"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum","request","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum","request","78,848",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","0.70",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum","request","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum","request","3,584",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0.03",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum","request","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum","request","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum","request","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum","request","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum","request","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum","request","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_texture.sum","request","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_requests_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","l1tex__t_sector_hit_rate.pct","%","1.63",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","lts__t_sector_hit_rate.pct","%","91.60",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_read_lookup_miss.sum","sector","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_read_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_red_lookup_miss.sum","sector","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_red_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_write_lookup_miss.sum","sector","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_peer_op_write_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_read_lookup_miss.sum","sector","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_read_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_red_lookup_miss.sum","sector","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_red_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_write_lookup_miss.sum","sector","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","lts__t_sectors_srcunit_tex_aperture_sysmem_op_write_lookup_miss.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","sass__inst_executed_global_loads","inst","78,848",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","sass__inst_executed_global_stores","inst","3,584",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","sass__inst_executed_local_loads","inst","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","sass__inst_executed_local_stores","inst","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","sass__inst_executed_shared_loads","inst","1,508,864",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","sass__inst_executed_shared_stores","inst","80,416",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__cycles_elapsed.sum","cycle","44,782,848",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_alu.sum","inst","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_alu.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_cas.sum","inst","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_generic_atom_dot_cas.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_global_red.sum","inst","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_global_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_ldsm.sum","inst","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_ldsm.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_shared_atom.sum","inst","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_shared_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_atom_dot_alu.sum","inst","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_atom_dot_alu.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_atom_dot_cas.sum","inst","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_atom_dot_cas.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_ld.sum","inst","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_red.sum","inst","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_st.sum","inst","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_surface_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_texture.sum","inst","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__inst_executed_op_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__sass_l1tex_data_pipe_lsu_wavefronts_mem_shared_op_st.sum","","105,728",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Chart","smsp__sass_l1tex_data_pipe_lsu_wavefronts_mem_shared_op_st.sum.pct_of_peak_sustained_elapsed","%","0.24",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","dram__bytes_read.sum","byte","1,050,784",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","dram__bytes_read.sum.pct_of_peak_sustained_elapsed","%","1.33",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","dram__bytes_read.sum.per_second","byte/second","8,700,847,906.73",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","dram__bytes_write.sum","byte","91,648",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","dram__bytes_write.sum.pct_of_peak_sustained_elapsed","%","0.12",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","dram__bytes_write.sum.per_second","byte/second","758,876,523.58",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","dram__sectors_read.sum","sector","32,837",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","dram__sectors_write.sum","sector","2,864",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__lsu_writeback_active_mem_lg.sum","cycle","96,180",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__lsu_writeback_active_mem_lg.sum.pct_of_peak_sustained_elapsed","%","0.86",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_global_op_atom.sum","sector","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_global_op_red.sum","sector","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_lg_op_st.sum","sector","12,544",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_lg_op_st.sum.pct_of_peak_sustained_elapsed","%","0.11",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_atom.sum","sector","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_red.sum","sector","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_st.sum","sector","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_l1tex2xbar_write_sectors_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_global_op_atom.sum","sector","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_lg_op_ld.sum","sector","369,152",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_lg_op_ld.sum.pct_of_peak_sustained_elapsed","%","3.30",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_surface_op_atom.sum","sector","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_surface_op_ld.sum","sector","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_texture.sum","sector","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__m_xbar2l1tex_read_sectors_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_atom.sum","","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_ld.sum","","81,240",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_ld.sum.pct_of_peak_sustained_elapsed","%","0.73",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_red.sum","","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_st.sum","","3,733",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0.03",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_ld.sum","","0",
"0","3008241","CSGSorted.timesForProblemresnet-6","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 12:13:22","1","7","Memory Workload Analysis Tables","l1tex__t_output_wavefronts_pipe_lsu_mem_local_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
